,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.1663717400364375,0.046039767581454116,0.27672829274593647,0.45842574447624895,-0.03135399186091666,-2.0326061451419792
1,0.188989322972888,0.05528778464266493,0.2925444875560319,0.518520792824325,-0.03578708252571307,-1.8311423359613863
2,0.23472249179199603,0.0711387973333455,0.3030761849460364,0.5335985372535235,-0.03866490963411286,-1.7338996552757011
3,0.34211188379415663,0.10952679260059273,0.32014904418372464,0.5016022576746311,-0.0474567041994024,-1.580759597820895
4,0.19371589745626935,0.05765858467545559,0.2976450845417672,0.6172566609629411,-0.03509300233399815,-1.9197722306979221
