,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.3781434347518863,-0.13255637219060834,0.35054521646682407,0.8057978128346811,0.02388120179168345,0.5821397930967386
1,-0.12326892502991275,-0.04473020483672385,0.3628668362758052,0.5735686828832752,-0.005542801559093469,-0.4876768692541256
2,0.0402365686207926,0.014839751055638839,0.3688125395456875,0.5159040403839052,-0.020094768648688838,-6.058212948362595
3,0.1638875416393797,0.061531553056293875,0.3754498507988405,0.4639822655660836,-0.030811087986055627,-2.314316206862366
4,0.2670066249915324,0.09841369827559165,0.36858148474298214,0.38967697922150757,-0.041621626919730946,-1.692573433363838
