,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.4262158030152802,0.11669700041832498,0.27379792019147936,0.4159086290381947,-0.056632118716660525,-1.407726076986731
1,0.2972056132058216,0.08753350050962916,0.2945216934681857,0.4940244374968181,-0.042611273650929725,-1.6019053478460246
2,0.21931977328810015,0.06579836123334082,0.300011076278597,0.5606745949200562,-0.03616714133535926,-1.8014032395766306
3,0.16354817946861905,0.04843691326735877,0.29616296203806197,0.566939119816404,-0.03259496397487574,-1.9834383225859444
4,0.11101343510206552,0.03436517238949377,0.3095586796129541,0.5924266086999294,-0.027777657200803028,-2.4581957726126356
