,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.09452310575423664,-0.038373356629978095,0.40596800458239446,0.6670428185673611,-0.010472159368706936,-1.2906337650389277
1,-0.035361560724758614,-0.013352199282460897,0.37759077961489046,0.5898432956817525,-0.014427506363597482,-6.539347721623012
2,0.014480328429630188,0.005314259642380081,0.3669985572637873,0.5258210412644058,-0.01796742855220036,-11.550994656696277
3,0.017370201263324163,0.006101042006927848,0.3512361149096025,0.47021216265316224,-0.019541529466053954,-9.420967123190202
4,0.05973372491041173,0.019398031178084585,0.3247416967078084,0.3529268417695095,-0.021860414550800417,-5.261272371614553
