,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.26090729399077156,0.07575245322039037,0.29034241266965033,0.5029556795818294,-0.04142276574273058,-1.6244174817398738
1,0.2944529897439039,0.0825164856543037,0.28023653529913617,0.46242758115957616,-0.04368734262176427,-1.563495348310883
2,0.23861594796267668,0.06817325623533477,0.2857028493585774,0.5095895866969475,-0.0407600546955314,-1.6306799070051623
3,0.135346706386145,0.04203761816657847,0.31059210297031453,0.5611245621723825,-0.03198389661597652,-2.185385299155527
4,0.2682665472253443,0.0827999118244136,0.3086479200660884,0.5986498285948756,-0.04211516584995029,-1.7430113221250512
