,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.04501241898233791,0.011265494836684153,0.2502752593924032,0.5540008614064658,-0.019323681220618276,-6.262114090378015
1,0.05402244336849261,0.015524326712640812,0.28736809638075406,0.6180040333683122,-0.021127265537798954,-4.20251971435142
2,0.12188575773165365,0.03738609804814641,0.3067306528992211,0.6216336860960496,-0.027919500737740657,-2.385871634091718
3,0.2581865690763624,0.08141105913656244,0.3153187225338741,0.5422515905579284,-0.04037947039209068,-1.701052937108757
4,0.6370150152212204,0.20983326865934093,0.3294008204602065,0.42390393062174225,-0.073311941842512,-1.2942117362310066
