,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.008803105542508205,0.003146899953716087,0.35747611323304246,0.5027386448205191,-0.017073348126932977,-21.7543391812167
1,0.023787957492314122,0.008392522445205719,0.3528055087502716,0.4651502161247455,-0.01816486551356818,-9.77909880877099
2,-0.01518963783974594,-0.0054260064017483955,0.35721762816164354,0.509331019907763,-0.015761239671930164,-23.338021533447495
3,-0.0728484442456571,-0.026858895674790828,0.3686955288189567,0.5633605147924956,-0.01107663047171043,-1.9518570179883552
4,0.020523843897804254,0.007770235403056436,0.37859552244439626,0.5873335994678641,-0.018640530191540026,-17.64388596184199
