,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.07535653594979114,0.026805468412290034,0.3557152418756363,0.4627571290271484,-0.023611845881163777,-3.489109943221565
1,0.04718769775841894,0.017703819879770766,0.37517871650375567,0.5262729741372074,-0.02256150265567027,-4.965590562895721
2,-0.011354926260081572,-0.004177153878361817,0.3678715108037882,0.5532849154817732,-0.016158367563137817,-35.87434533723145
3,-0.058079152607199036,-0.020980173550550485,0.3612341538872581,0.5462299721967403,-0.011777272759711913,-2.429580399429424
4,-0.09202870699080133,-0.03289491057831628,0.35744184237646925,0.5449337502807197,-0.008663456581107804,-0.992449367354074
