,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.13997893406220174,0.047097498700834795,0.33646133267386014,0.5981671120120593,-0.0309911096228637,-2.1092610532376863
1,0.24613246540516204,0.07647467416243181,0.3107053514315789,0.5380989883131462,-0.04072567343157949,-1.6695814622332454
2,0.3048497850339159,0.09029421118871928,0.2961924712483351,0.47962024677415727,-0.04503672058078235,-1.5339384072222182
3,0.27924851761332026,0.07832032634524255,0.2804681901792364,0.4923481901712453,-0.04164420097815252,-1.6163306923885514
4,0.2077919136620674,0.05342724531173504,0.25711898201497835,0.534235078152177,-0.032654078373432135,-2.0242294455068937
