,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.31961116365290926,0.08399412714804688,0.2628009803789666,0.35884697964919854,-0.047796071288032434,-1.5013451375218982
1,0.3153711985010767,0.0881611663972528,0.27954729796592953,0.4231942625961054,-0.046648246357611986,-1.512742028870575
2,0.2981085816024546,0.0879494232268252,0.2950247951738301,0.49814183717403293,-0.04464569558498496,-1.580204060079831
3,0.2265694221903075,0.07087751113023266,0.31282911191210494,0.5807595885264751,-0.03675026054312601,-1.8768899734935918
4,0.1365068379908949,0.04234759433360891,0.31022324564014525,0.6614841812984982,-0.030118512471376667,-2.221835101883797
