,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.43360953947286707,0.12231791751755594,0.28209231205165847,0.42894483463254585,-0.0541565158386984,-1.4201639131382429
1,0.32044222379334714,0.097834099014946,0.30530963696606694,0.5107818085464704,-0.046703116788862555,-1.5992199041252213
2,0.2043435982730765,0.061573167679690455,0.30132173554762687,0.5628205009580427,-0.0351060603208529,-1.8296239407017612
3,0.15736139124644194,0.04629856370283392,0.29421806286858665,0.5581801789759715,-0.03131956685175185,-2.0387867202638206
4,0.08131574683413284,0.023963787447927265,0.2947004532444176,0.5741797297299667,-0.025473347977422286,-2.8952180348110175
