,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.06295956862374175,0.01695426028406688,0.2692880630327812,0.5893751254542768,-0.02123429186174911,-4.131319926441244
1,0.046414345872936295,0.013183984817049854,0.28404978178820556,0.6179344071847989,-0.02061577808291649,-4.7228757704706315
2,0.1294250249914941,0.03863524016142872,0.29851445007615685,0.6080393775345161,-0.0286653870266805,-2.2718970991261207
3,0.27723208187970827,0.08543567439336974,0.3081738369314721,0.525880294180955,-0.04223693475931953,-1.6427578223997605
4,0.6434685429573852,0.20474689212274444,0.3181925431532776,0.3988696853929453,-0.07291642595461084,-1.2837237994130475
