,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,,,0.298184222767977,,-0.016931171924569385,-3.543925443371792
1,,,0.2905791154469681,,-0.02245157066527537,-30.6633402834562
2,,,0.29893003106071514,,-0.02412028842227755,-11.050574777927597
3,,,0.29423329716962443,,-0.02578935731863464,-5.41570587589121
4,,,0.2923456549876247,,-0.023347125339139293,-8.028702100283635
