,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.4632891857035833,0.12374242935639557,0.2670954409792054,0.36235804518930614,-0.058442408104449936,-1.3589180498203668
1,0.322600258127599,0.09333208219492084,0.2893118645863108,0.486783717369059,-0.046285202263596205,-1.5343436462381728
2,0.18705510514287169,0.05685659582174196,0.3039563971179252,0.5624985502325432,-0.03371682316650625,-1.9827508799646174
3,0.1750960181306304,0.05322737954327961,0.30398966299490215,0.5806991613600638,-0.03377320818626864,-1.9237637325497456
4,0.0853718356718918,0.02631660122095414,0.30825858450667865,0.6208623795856731,-0.025342109612955386,-2.921139179372284
