,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.009681233350479553,0.0034277772784017113,0.35406411087404677,0.6921900100743162,-0.018653176600345853,-26.06774761038172
1,0.21978899489245024,0.06841980304904527,0.31129767476540515,0.5745493241510503,-0.03822417642783593,-1.7428532642678567
2,0.2834344583852906,0.08281735764726883,0.29219226949000643,0.5218291339289708,-0.0450335670628155,-1.5681815951376246
3,0.3570001165577187,0.0990648183571523,0.2774923977962786,0.4404791969466011,-0.05257448050645081,-1.4492401354832085
4,0.35720721881569834,0.09043157551165693,0.25316278828708455,0.3924503767382882,-0.05359663640109176,-1.438283442101657
