,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.5324448171708005,0.14968235951030384,0.281122765558422,0.395738689053173,-0.06274629656877917,-1.3278446208152268
1,0.43975871479157336,0.1296205458918025,0.2947537855008446,0.4698801235196669,-0.05579671708882353,-1.4067068070626452
2,0.24957860155818087,0.07568268823955093,0.3032418956074167,0.5562478090633267,-0.03938045248158013,-1.7367588076236247
3,0.1515787088390734,0.045811098154658225,0.3022264703632916,0.6042007669863461,-0.03127563600489767,-2.034646938527903
4,0.09130534004776167,0.027757481014150764,0.304007202641498,0.5971992755386114,-0.024156295269573063,-3.074383095331607
