,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.012719461942981692,0.004608403987623078,0.3623112367709775,0.44732804179113006,-0.019113886835369385,-8.662880261974196
1,-0.0019288943634703688,-0.0006857785263887362,0.355529332956792,0.48815069556663304,-0.016682975704451763,-38.8069471370318
2,-0.02035586103866937,-0.007380508441900191,0.36257412191406097,0.5427984203521257,-0.01549853830865526,-9.483012839784491
3,-0.012075304236625912,-0.004325329779279352,0.3581963397791738,0.5668101498044162,-0.01557493322843998,-18.850546037087003
4,-0.05997610265154268,-0.021251970106702878,0.3543406318042282,0.5514799562312921,-0.010774586989159058,-1.9782919459280406
