,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.05230537490344285,0.019072966031304928,0.364646387995768,0.5340281734734491,-0.02166223256394408,-4.2209670917162905
1,0.039215066958707225,0.014200354850333996,0.36211476740016074,0.5025540341645952,-0.020299179984637157,-5.542086620287012
2,0.02821460748518883,0.01003221058806214,0.35556796575421146,0.5013053698044208,-0.01882514086977635,-8.748806491683503
3,-0.05007577498924929,-0.017933220690678042,0.3581216804837889,0.5150027842065391,-0.011639262790466834,-2.4712641676644385
4,-0.09167916574181202,-0.0336290168957446,0.36681198638359175,0.5785050625940733,-0.008568428093281894,-1.1120733079345964
