,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.07527187663657907,0.019391097680971248,0.2576141123011136,0.5215729312106543,-0.02331573188485699,-3.2131937901592034
1,0.14008396533501166,0.04132877591205797,0.2950285981212764,0.5700959750242807,-0.03085686882890302,-2.070237999908672
2,0.38285970324000096,0.11859280564662766,0.30975525667240594,0.46014355221985426,-0.052409806554710815,-1.4343979610783846
3,0.39604043611957146,0.1290176423007583,0.3257688623032564,0.4837930963677448,-0.051892300344323496,-1.4738813272322528
4,0.13638273231500975,0.04117027051714861,0.30187304373735274,0.6145600319074331,-0.030079175235523628,-2.482992622509836
