,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.013216817009121057,0.004725498077181145,0.3575367710637162,0.6898944468385,-0.01890459433160123,-16.38395366590437
1,0.20219083297335783,0.06347633084210824,0.31394267439648144,0.5949014350304398,-0.03479394674998607,-1.8433227485747559
2,0.30792562353532327,0.09048362661624498,0.29384896773900754,0.4868251883289485,-0.04830156932676487,-1.5246311291376102
3,0.34455515866302683,0.09556114217743694,0.2773464270517431,0.4624456728640062,-0.05064059735511893,-1.4710175695025798
4,0.36367453492220614,0.09060994679935974,0.24915120003863392,0.38928934927786873,-0.05625219300892903,-1.4197554120442069
