,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.09432866510728727,0.03250987023141172,0.34464465488232804,0.38083165755230697,-0.023914450518867758,-3.0684596907381696
1,0.029829262876234112,0.010800714227552799,0.36208451654895096,0.49790691094557127,-0.019514271958236646,-7.898264826133156
2,-0.05143727638554058,-0.01928251103021905,0.37487426211469305,0.5647156440130126,-0.012085619841843087,-2.4091440355336062
3,-0.07288648480936376,-0.027175089025204935,0.37284126263301065,0.5783033216949519,-0.010037010871134101,-1.5802125242967724
4,-0.11900780090204365,-0.04460981983609913,0.3748478628961295,0.5946509917595513,-0.005663236234294347,-0.5281767476274128
