,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.2687558970239142,0.072493209702992,0.2697362569742664,0.39668028684090284,-0.04135614442584823,-1.613922221469457
1,0.2749628225905209,0.07834832574484762,0.2849415241184268,0.4713814741954544,-0.043650533159226255,-1.5606114814470682
2,0.24492408199432922,0.07266482731712443,0.2966830649131793,0.5315245141971453,-0.03872934483977595,-1.6862588725406984
3,0.21798391284206575,0.06844542205638726,0.3139929968409068,0.5590002776539068,-0.03551411032914147,-1.895597220535302
4,0.17280997393441672,0.05568341075062144,0.3222233617820804,0.6573278912754492,-0.03289907862454302,-2.1084577864550456
