,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.4727863762061829,0.14021441946593138,0.2965703466141834,0.4141121723980222,-0.057547376364996704,-1.3834377154425699
1,0.40471541254273147,0.11854661319053972,0.29291351284533323,0.44037031374125035,-0.052372234039590154,-1.4485083332392559
2,0.2560831635277021,0.07413956217791928,0.28951361407990084,0.5074182545351402,-0.03996635527060551,-1.7046511047307364
3,0.0664672234430749,0.019449725040046495,0.29262129561804234,0.6156209015991811,-0.023280650739669843,-3.3158754768463377
4,0.019386345871711574,0.00583805480058297,0.301142610330801,0.6353806531372655,-0.01756990319406306,-24.4989086256858
