,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.1888650303251889,0.05822684029468439,0.3082986839566281,0.5612317233569211,-0.03001894685993167,-2.5900605680415723
1,0.1685377317555512,0.05471866010792237,0.32466712075659626,0.5963515322314221,-0.03529820082786084,-1.9018147491035111
2,0.11754365201665246,0.036026223442842786,0.30649229307371645,0.4515714264529648,-0.030683891822877188,-2.227108027066136
3,0.21169437986139597,0.07055933939644743,0.33330757029376595,0.5638634307108601,-0.0354604630565071,-1.9020228736878113
4,-0.0986698029795984,-0.03053433995823418,0.3094598249532094,0.7557335544859827,-0.00610034078507848,-0.5308056468598098
