,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.10816518670188376,-0.04301861795096995,0.39771223313776943,0.6110505478946038,-0.00830426761663276,-1.04321520483016
1,-0.0745895067047634,-0.028873693502131315,0.3871012797606744,0.586149243167677,-0.012610685862986585,-2.370516700120431
2,-0.08770469830745835,-0.03293526692599713,0.3755245449968823,0.5448530097302597,-0.00956612170606284,-1.2935473747616626
3,0.035177667127578936,0.01243524489597636,0.3534982820457487,0.5193860051740671,-0.023962408308337117,-3.315482598504869
4,-0.18143032762565223,-0.060750989567873614,0.33484473275725984,0.6272546045930254,0.0020233518871053268,0.09671645001332582
