,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.0916849923904085,0.029225112008106624,0.31875567905008595,0.6896938778297621,-0.028939226107168814,-2.7019142458085303
1,-0.13945017341441046,-0.04255270397855471,0.3051462966065943,0.6604905867039513,-0.001342091406479309,-0.08438880892912454
2,-0.17007977838707442,-0.049628280097162025,0.2917941248971761,0.6947159703611216,0.003552832926638694,0.17289235467864228
3,0.4134355172064882,0.13671503005830066,0.33068041899752665,0.4227532617804234,-0.03928579310752502,-1.6783262424860759
4,0.36497902103233704,0.11366363164902227,0.31142510966117065,0.3989858191829214,-0.04611778389710329,-1.5765421319402142
