,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.11132622039795768,0.04279670903568822,0.38442613862846403,0.47025642615987906,-0.030831986672075054,-2.2767655647518064
1,-0.051428394673934924,-0.019424181423612907,0.3776937146641585,0.5839385904117942,-0.013400127960032262,-3.636439393303726
2,-0.10035058754438378,-0.03721919773722837,0.37089167734834433,0.5369779934840209,-0.008820041637234818,-1.0806591585725995
3,-0.048192657208423736,-0.017268985404314763,0.3583322938519411,0.46568655890328503,-0.014755205651430996,-8.263676765270198
4,-0.2942651590185208,-0.10638226446804455,0.3615183830218546,0.7428058273424814,0.014334835102853449,0.4485815233122561
