,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.24090387653944248,-0.09595742433222643,0.3983224583624149,0.703197959575422,0.0069005998711962535,0.23517025592657093
1,-0.24274928904555942,-0.08516492550396115,0.35083491217960816,0.7277205434872234,0.008189119247979455,0.33036552521870444
2,-0.06888130359873326,-0.02648947410059621,0.38456696834470705,0.5020171405338277,-0.012200698865254862,-2.4501766633110735
3,0.0015991604732677966,0.000624386152211942,0.39044621390375117,0.45522726880779496,-0.01933245426253826,-18.773397786065566
4,0.0660807296573343,0.02436728079163597,0.36875017751762135,0.42946067952912903,-0.025069284200987307,-2.8601478626969956
