,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.5555750316327304,0.1808033093620216,0.325434548112565,0.5150200376167854,-0.07936886099729382,-1.267847510328553
1,0.17701263969017197,0.05382703797880595,0.304085844225702,0.5599688111792738,-0.041238873141063066,-2.1410183426500957
2,0.00021232258151187005,6.31761677942766e-05,0.2975480391413039,0.559017867627398,-0.018222389685984487,-9.06838367031912
3,0.12163863061208259,0.036947627803791905,0.3037491265552099,0.5911364932888082,-0.028017442465231673,-3.5113475544789066
4,-0.13578277438137484,-0.0443750873144817,0.32680940212522697,0.7288408757100509,-0.002534055613113769,-0.15250525861715525
