,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.27649454804115753,0.07360287201333304,0.2662000843589035,0.5178751247213589,-0.03922094110941111,-1.8308327005893326
1,0.09638018663838568,0.029566475832462524,0.30676923197290196,0.5832212125751552,-0.027763952716675384,-4.362395066025051
2,0.1688690614387581,0.05553552267625994,0.3288673615113352,0.4946239893894553,-0.027546236597716153,-2.9997459855714297
3,0.06012016214552096,0.019120172372542488,0.31803261485326795,0.646628040073371,-0.023609666646303623,-4.064753372857016
4,0.01046187743118633,0.0035422423554578586,0.3385857250533841,0.6547842395481349,-0.02222887278815231,-9.73643570693495
