,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.08131163390131349,0.03035152058559354,0.3732740215555212,0.40093100658678404,-0.028084501167365033,-2.549942946351702
1,0.05328835965874065,0.020012922973991598,0.3755589982907077,0.5386541035019186,-0.023342721548645383,-4.214431190052731
2,0.017020695218589812,0.006423894689433052,0.3774167040143546,0.53706791768795,-0.02147974950919547,-4.78327757530613
3,-0.21872536882186303,-0.08189954062505511,0.374440061828204,0.6541413418110558,0.003856086694206375,0.18805139621063607
4,-0.3277800870850393,-0.11885590412984293,0.3626086782355602,0.8127085142926576,0.02037548121241451,0.5318695139513088
