,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.2273423764447649,-0.0944959511918726,0.41565480518688663,0.7044011707870522,0.003671081660188591,0.16400704937596863
1,-0.021868083086465342,-0.008154118582766823,0.37287761119828533,0.6210280621459372,-0.01623985526395797,-17.155927074246875
2,-0.06233858942834331,-0.0230240857110674,0.36933921543946746,0.5373381367456376,-0.013993130737529098,-3.5868012502134503
3,-0.05704188799946767,-0.01874651982383435,0.32864479913444133,0.47108889021930744,-0.011000140430048214,-2.0130709796540094
4,-0.08677062551439191,-0.031157532050553716,0.3590792605890098,0.5167000396940477,-0.009540324422908126,-1.4061742680127833
