,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.015025351714258452,-0.004078654212310351,0.27145149676861624,0.6465010764244257,-0.015200968211790409,-7.8861232440877975
1,0.16848231395941207,0.05311450311865684,0.31525269252565163,0.5779117468679422,-0.03326123102863638,-2.0379856322388683
2,0.1666252758814591,0.05351188318763489,0.32115105529190197,0.48774763008910427,-0.03523847274717068,-2.527815893183888
3,0.17615862655625267,0.054090405411241216,0.3070551040767143,0.6137227527883737,-0.03120025516948012,-2.0445665552432217
4,0.08926732029111065,0.02932582764984959,0.32851694835483813,0.5182381649712572,-0.02450167565997789,-3.0043238671629293
