,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.18698388295916285,0.06184736746178676,0.33076309296290624,0.45793990601594137,-0.03593708874584294,-2.153231543352058
1,0.15450197884081204,0.04706523877796065,0.30462547555105013,0.5752834208098635,-0.0373933483524107,-1.990512021664774
2,-0.0266816739786339,-0.008411144406514026,0.3152405060210797,0.5232009274796665,-0.01487897233371928,-7.294112401263124
3,0.0507830235320131,0.015446310617336811,0.3041628785178499,0.6147529943126058,-0.02378908174100398,-3.181337706315119
4,0.15693972567704284,0.05147731517814469,0.32800691447668817,0.6662176353301359,-0.023246006884901704,-3.306471464211725
