,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.21625711390551056,0.0784209950070538,0.362628510067504,0.3832193846739551,-0.0423616818360056,-1.9870147144653634
1,-0.18803864843500984,-0.06634831481222858,0.3528440316095974,0.5848581460200696,0.0020290404112356143,0.10851163924522962
2,0.08616981385149575,0.033420167619256036,0.3878407777096054,0.5226150613992779,-0.027462421857931234,-2.6361046473989127
3,-0.17329259370817468,-0.06653530778330596,0.38394778657045003,0.7247217005446099,-0.0012595237305340057,-0.08300557793436358
4,-0.06841682940645255,-0.026243935553655562,0.38358888860144164,0.6003486064598171,-0.013728703120791238,-3.450230557170232
