,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.0865428014171934,0.027366287121610267,0.31621679300265204,0.6209749875343749,-0.025058357812491126,-4.123830318006895
1,0.009597175454697897,0.003031155249882733,0.3158382655595775,0.6476923188091911,-0.019360016519550945,-27.692546055752967
2,0.1280549610287031,0.041218920456930874,0.32188460428090554,0.5379564087590056,-0.030101687422006213,-2.628679493079974
3,0.12491150924153134,0.0370614476276816,0.29670162383530935,0.5884724288443568,-0.0318828097252129,-2.0918470430666707
4,0.2479983912777949,0.07597847929871415,0.30636682321703856,0.4938039897159163,-0.041805669868011854,-1.6165085108663395
