,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.0650923109622718,-0.026996961817605136,0.41474886078714984,0.5867721242311907,-0.014802818689477781,-7.0382896462963584
1,0.013858568528450677,0.00545856766951025,0.39387673108547905,0.5637891968434596,-0.025167478544474754,-5.285873083888038
2,-0.22724482941796603,-0.08487515183747374,0.37349651499161235,0.6745691751543517,0.0055498422387033905,0.24211626751394646
3,-0.12810121040187894,-0.04578202133691334,0.35738945161631214,0.5951265498978267,-0.005036123494938277,-0.4291704133651598
4,-0.042382370597603296,-0.01409436764569183,0.33255260257879155,0.5142288563130964,-0.013214133931496772,-2.7447609091009864
