,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.31588606905041994,0.10521704719655811,0.33308543017692865,0.527294253087264,-0.04583427213798902,-1.5976718243796517
1,0.18376767125333485,0.053323126591388936,0.2901659809242496,0.4865220495849304,-0.038043086221918564,-1.86449130988614
2,0.10725820799260544,0.03516100513641285,0.3278164514816144,0.6545789870467089,-0.023089140406651144,-4.237700016640696
3,0.1350550250660862,0.04361195177427146,0.3229198747172193,0.5377224572953276,-0.0296239942278013,-2.2927154650454544
4,-0.12160710458638632,-0.03594960811475678,0.2956209527151366,0.6588137113619642,-0.0026673581284978086,-0.19007674315388323
