,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.09394095716914141,-0.03579067083393506,0.3809911237064966,0.6865835441371702,-0.010669432524004646,-1.3201901541456595
1,-0.011799488650665919,-0.00454933048089412,0.3855531892593814,0.5936344953140944,-0.0179957392778849,-16.20336763252261
2,-0.10343920031854156,-0.03846660645947819,0.371876487260343,0.6146598212295051,-0.008286150193715676,-1.0303831741727787
3,-0.10409338688173012,-0.03801740108330842,0.36522398033319275,0.4722785997772927,-0.008465176052847181,-0.7217433949266407
4,-0.10682197901420501,-0.03802249888225173,0.3559426555577627,0.488020120648461,-0.006190595415172944,-0.5875742424324826
