,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.04797113623376974,-0.019350344555136623,0.40337473894384773,0.558898086357601,-0.01404691372379355,-3.0593562666882272
1,-0.10551788473716858,-0.039694237941999666,0.3761849286580458,0.6187337061444538,-0.009771744168399878,-1.2915008666979646
2,-0.06649924452061273,-0.02515375318983759,0.37825622488148264,0.557334298541931,-0.012796894555921718,-3.1096777139478204
3,0.04089171115256086,0.015160638747016675,0.37075090084771944,0.48055018486572587,-0.022385722472712158,-4.527462356829003
4,-0.24828988557184464,-0.0862453328467,0.34735741509592916,0.6861730758810676,0.00794492386974073,0.32393291413006636
