,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.019809010899895556,-0.006895238748496624,0.34808596872108233,0.6789761392446716,-0.01314069677937998,-4.226860516421874
1,0.1604409759595318,0.05001418923833412,0.31172952507437535,0.6567730149144517,-0.035534842575153006,-1.8891771284167278
2,0.15508680237211242,0.049368106148090396,0.3183256434008967,0.4960191666977426,-0.03412467116421326,-2.441818727501504
3,0.24685396474268487,0.06481712922553284,0.26257276966605253,0.39951497709080674,-0.03965671803636619,-1.9112962066291632
4,0.08058487993594615,0.02431310027592737,0.30170796674578315,0.5772876693233304,-0.02743511602745484,-2.457606645151563
