,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.0977071779853791,0.028094187999521125,0.2875345351159885,0.5195630211146745,-0.02766230513530869,-2.461583428931611
1,0.2738646818547431,0.08301974207558449,0.3031414694050176,0.46901197341425405,-0.04079876144561425,-1.658189230436807
2,0.08034090874412857,0.023865156813764,0.297048629232839,0.4978041662686553,-0.02323112623519322,-3.6275869817546464
3,0.18555282103210521,0.05484670248667367,0.29558538739318785,0.48210961653861684,-0.033339912581206145,-1.9530091183558134
4,0.2056684041368315,0.06405331417006477,0.3114397393167402,0.4841375054162764,-0.03206937267361882,-2.6247334516751017
