,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.002434726846485599,-0.000982211875385497,0.40341768802659256,0.5332919703602499,-0.020298369635927793,-6.660828758677531
1,-0.1188899944279451,-0.04564882759942945,0.3839585309014002,0.5746614737896407,-0.007304497570383507,-0.7994536467904929
2,-0.14609198871861345,-0.052336954847971295,0.3582465767426649,0.5941799596859367,-0.0031319729612986533,-0.23353711937660923
3,0.0030139781623071795,0.0011688724252170157,0.38781715137652223,0.4642444961337472,-0.02092016347868193,-10.465932644614332
4,-0.18582036944521302,-0.06686005178897092,0.35981013270282963,0.6446164604159478,0.0010529844136352876,0.0576342615724975
