,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.12641148373694716,0.044270401067067144,0.35020869748820077,0.3384467853580926,-0.026753096661665133,-2.7283328155246065
1,-0.10025400726838125,-0.035314436149208706,0.35224962184974323,0.5686471338753007,-0.007819227767473435,-0.9207421646123303
2,-0.06952514222763657,-0.025442562518880107,0.36594765150680364,0.4801504958033438,-0.013596763368832433,-3.1529025697413764
3,-0.023869543204226497,-0.009132185841085327,0.3825873734972994,0.5751539418601346,-0.019247759584403477,-6.128040715556864
4,-0.3005031820029957,-0.12338838676739661,0.4106059241867414,0.8431173458810576,0.011961509355696844,0.38185511914796616
