,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.00024352029579501646,-8.52723990074633e-05,0.3501654707221671,0.4383492767365146,-0.019347818778766835,-13.284376065895769
1,-0.05586662942816935,-0.01979677647726219,0.35435781037615566,0.5525466947633655,-0.015198054266202512,-4.652821946272598
2,-0.15463370608582366,-0.05587283495615081,0.36132377843379554,0.5601619986930071,-0.0030308584976351132,-0.18290509720489825
3,-0.16488797243986042,-0.0633120269554075,0.38396995255975563,0.6378013111433736,-0.0028384502466481344,-0.20527648960656397
4,-0.10056332565647674,-0.03946728815671119,0.3924620421915145,0.6630365048284576,-0.008538438272427763,-0.8750679687891707
