,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.18410006747590987,0.057162216382367514,0.3104953581282494,0.5312163778163552,-0.027387440801189877,-2.454167461683582
1,0.219325500696977,0.06539140063353921,0.29814773214121065,0.5061550528438445,-0.03494815223209232,-1.9771918913036015
2,0.2957737084825707,0.08676391484649515,0.29334559617089145,0.48739330635271405,-0.05410175761918162,-1.4274533034212478
3,-0.10119803020870345,-0.032601194722964966,0.3221524634000349,0.6972638506651949,-0.006661520145730593,-0.6770400670832356
4,0.04063725004417989,0.012909756080424994,0.3176828172770009,0.6378365776228985,-0.021540860511874812,-4.290703193170263
