,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.144351881240232,-0.05027147152188327,0.34825643483108426,0.773349377870236,-0.0025255250721120492,-0.16120661284842727
1,-0.04372977550701051,-0.014377989408347336,0.3287917498236948,0.6582783230662184,-0.012771359178563013,-3.0106422786827394
2,0.33979098694915194,0.10714488364425212,0.31532585548034514,0.42704543829099517,-0.051632041704347834,-1.465005412754005
3,0.21444155382751454,0.06353354488988061,0.2962744102338656,0.6084056411465459,-0.05006086437912261,-1.503436532868039
4,0.2899315179122695,0.07731535959783087,0.26666766053777485,0.46123376969478036,-0.0404949092319946,-1.715608629388491
