,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.2245541682575477,0.07499467621208633,0.3339714278920566,0.4860824727075097,-0.03593751780437132,-1.8033408462778893
1,0.09161278056499546,0.028437949333873336,0.3104146513018213,0.576020941141292,-0.02586568523007135,-2.6923394154116718
2,0.061639997249110734,0.017866109797170182,0.2898460511762585,0.6049157775732865,-0.024041784350280867,-5.127371762731582
3,0.1809864977701522,0.06459269246840638,0.3568923276831253,0.5179105398857686,-0.03280945644272996,-3.136995357369137
4,-0.0071708290923998665,-0.0021744631840296957,0.30323734619952664,0.6582976688796505,-0.013431992048640158,-4.489307627543654
