,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.006416854705259218,0.002228381463674989,0.3472700514550563,0.4606297158416208,-0.016283300454370188,-75.09923350631342
1,0.02121392037653805,0.007597787938107281,0.3581510538009845,0.5286212847028962,-0.01948897750435984,-8.80112878843713
2,-0.012254720379141354,-0.004510933469051404,0.3680976251999533,0.5494318163047514,-0.01590900511988076,-19.207885317061976
3,-0.03001807914425709,-0.011054556816466388,0.3682632977060856,0.5407070459228405,-0.013939922239814892,-6.072697485216318
4,-0.014656573933522382,-0.005468236301433116,0.373091032476984,0.5462004534389513,-0.016476575295782735,-1339.4479637049028
