,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.260520543652184,0.07092099355331904,0.27222802685382197,0.4869206537271472,-0.04240373948399687,-1.5914057498437344
1,0.26808338096944595,0.07849900552117295,0.29281563533443966,0.49791502158916845,-0.04161662388107941,-1.6507998901883405
2,0.2548283030726458,0.07609764840061772,0.2986232199604767,0.514945884270774,-0.03968243943078564,-1.6759921073116326
3,0.23542551528338396,0.07234537726264723,0.3072962468641702,0.553004071989222,-0.03985020478465614,-1.7627619637904743
4,0.19131028522691457,0.05726467883860242,0.29932880383655464,0.579587342594278,-0.034349121336819256,-1.8696338751493877
