,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.07025830286081607,-0.02405088342100714,0.3423208708677849,0.42226977539088484,-0.011243946519991431,-1.5205810403956974
1,0.14552564018653796,0.05577549234265611,0.38326917697226315,0.46573997487958374,-0.02778559164865192,-2.374971219618182
2,0.06592745475339501,0.025384033556593355,0.38502978238040014,0.5844120235530337,-0.02507058034914701,-3.462489854368173
3,-0.08246222214181755,-0.03127261098582812,0.3792356084225557,0.6251141033237765,-0.010265074169626801,-1.3417681705350517
4,-0.12011885681198892,-0.041729882214256,0.3474049231052205,0.5942241209093129,-0.005312383708867371,-0.4753899505411241
