,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.6378524696953135,0.21079301160761932,0.33047298806934144,0.42615592507630784,-0.07332105914702877,-1.2939899982567271
1,0.2669429684778845,0.08411542687868323,0.3151063590785384,0.5404654625863548,-0.04157823193445444,-1.6640495509593567
2,0.12063077785248363,0.0370929723034108,0.3074917775028432,0.6185807676353017,-0.02748455515460383,-2.4389180742776073
3,0.05061314377492559,0.014579110683213381,0.2880498936807016,0.617589216195902,-0.020994158370375875,-4.321527428852191
4,0.05020137497005734,0.012528317110148679,0.2495612344805537,0.554524741166486,-0.019960311732115037,-5.37706960337509
