,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,0.1479244730960045,0.05006110862901303,0.33842343718556195,0.5249580275828833,-0.022299270477815193,-3.732945534353116
1,-0.08218809694379503,-0.023557689788033742,0.2866314060555977,0.68696415047413,-0.005466613421416221,-0.4938211658206365
2,0.003915894868124915,0.0011858999358362876,0.3028426389813022,0.5690577156741916,-0.017196254975675215,-22.169491690228064
3,0.29041264693642554,0.09334832323553277,0.3214333956191919,0.5426965241897406,-0.0488618421379007,-1.4803103114848697
4,0.1440576861430922,0.04876191391202167,0.33848880415576416,0.596386399805594,-0.03239802298270464,-2.747885837596802
