,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.04998898578339138,-0.018393806582683192,0.36795718685683865,0.514183081179219,-0.016692418467777668,-22.73330789455919
1,-0.13027963574268833,-0.04305243007378268,0.33046170131158736,0.5162342532664674,-0.004440672282517226,-0.2901485976366094
2,-0.1537451540827932,-0.05564401462964974,0.36192369744339986,0.6291637610119863,-0.002282128314171756,-0.14898055040929645
3,-0.046619588065849274,-0.018339501286235516,0.3933861719312346,0.5785289867599017,-0.015575459063129137,-5.560719813834265
4,-0.08720352492280105,-0.03532091583806818,0.4050400011850076,0.6505910161826106,-0.010737244067096002,-1.2419655578709385
