,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.027066749644748134,-0.010027462723627423,0.3704716249730078,0.5303176328538649,-0.016912442086955002,-2.351552678293734
1,-0.2635396763989747,-0.09943140160999342,0.37729196213879945,0.8142951263401832,0.009303422948572396,0.3564625277803496
2,-0.2973573038744389,-0.11063448830285638,0.3720590914073277,0.7922392802575611,0.015259311330596532,0.4746365262709889
3,-0.06290974837269497,-0.023767263157020713,0.3777993676944436,0.4784612691178579,-0.013869847910091312,-3.8788636366196783
4,0.1552068773830696,0.06223604240035585,0.40098765885708576,0.43908338797714197,-0.03483102238219941,-2.1030646347932334
