,Sharp,RetYearly,STD,MDD,R2VaR,R2CVaR
0,-0.08876343480132541,-0.03511083819732197,0.39555519990758287,0.7306618790462395,-0.010363085315995247,-1.4821785564904506
1,-0.11130501902500461,-0.04361313682083501,0.39183441324453966,0.5899782476566077,-0.009220393930604042,-1.1236354783724753
2,-0.061206442135056126,-0.02184686790201895,0.35693739318832435,0.5172351213509581,-0.012813394537534455,-2.891312495869771
3,-0.11016985042150627,-0.04131170639480197,0.37498195955376834,0.5529944571977571,-0.00851240561787503,-0.9913606369941818
4,-0.07292354784128305,-0.025393598654558813,0.34822220539554083,0.621427316177354,-0.01083473402322422,-1.5311940920472735
